-22.5145026665027	0
-22.5166716590071	0
-22.5188402626696	0
-22.5210084776631	0
-22.5231763041605	0
-22.5253437423346	0
-22.5275107923582	0
-22.5296774544037	0
-22.5318437286435	0
-22.5340096152501	0
-22.5361751143955	0
-22.5383402262519	0
-22.540504950991	0
-22.5426692887849	0
-22.5448332398051	0
-22.5469968042233	0
-22.5491599822108	0
-22.5513227739391	0
-22.5534851795793	0
-22.5556471993025	0
-22.5578088332797	0
-22.5599700816817	0
-22.5621309446793	0
-22.564291422443	0
-22.5664515151433	0
-22.5686112229506	0
-22.5707705460352	0
-22.5729294845671	0
-22.5750880387164	0
-22.5772462086529	0
-22.5794039945464	0
-22.5815613965666	0
-22.5837184148829	0
-22.5858750496648	0
-22.5880313010815	0
-22.5901871693023	0
-22.5923426544961	0
-22.5944977568319	0
-22.5966524764785	0
-22.5988068136046	0
-22.6009607683787	0
-22.6031143409694	0
-22.6052675315448	0
-22.6074203402733	0
-22.609572767323	0
-22.6117248128618	0
-22.6138764770575	0
-22.616027760078	0
-22.6181786620908	0
-22.6203291832635	0
-22.6224793237634	0
-22.6246290837578	0
-22.6267784634139	0
-22.6289274628986	0
-22.631076082379	0
-22.6332243220218	0
-22.6353721819937	0
-22.6375196624614	0
-22.6396667635911	0
-22.6418134855492	0
-22.6439598285021	0
-22.6461057926158	0
-22.6482513780562	0
-22.6503965849893	0
-22.6525414135807	0
-22.6546858639962	0
-22.6568299364012	0
-22.6589736309612	0
-22.6611169478415	0
-22.6632598872071	0
-22.6654024492233	0
-22.6675446340549	0
-22.6696864418668	0
-22.6718278728237	0
-22.6739689270901	0
-22.6761096048306	0
-22.6782499062095	0
-22.6803898313911	0
-22.6825293805396	0
-22.6846685538189	0
-22.6868073513931	0
-22.6889457734258	0
-22.6910838200807	0
-22.6932214915215	0
-22.6953587879115	0
-22.6974957094142	0
-22.6996322561928	0
-22.7017684284103	0
-22.7039042262299	0
-22.7060396498143	0
-22.7081746993263	0
-22.7103093749287	0
-22.712443676784	0
-22.7145776050545	0
-22.7167111599027	0
-22.7188443414907	0
-22.7209771499807	0
-22.7231095855346	0
-22.7252416483143	0
-22.7273733384816	0
-22.7295046561981	0
-22.7316356016253	0
-22.7337661749248	0
-22.7358963762577	0
-22.7380262057854	0
-22.7401556636689	0
-22.7422847500691	0
-22.7444134651471	0
-22.7465418090634	0
-22.7486697819788	0
-22.7507973840538	0
-22.7529246154488	0
-22.7550514763242	0
-22.75717796684	0
-22.7593040871566	0
-22.7614298374337	0
-22.7635552178314	0
-22.7656802285093	0
-22.7678048696271	0
-22.7699291413443	0
-22.7720530438205	0
-22.7741765772148	0
-22.7762997416866	0
-22.7784225373949	0
-22.7805449644987	0
-22.782667023157	0
-22.7847887135283	0
-22.7869100357716	0
-22.7890309900452	0
-22.7911515765076	0
-22.7932717953173	0
-22.7953916466324	0
-22.797511130611	0
-22.7996302474111	0
-22.8017489971907	0
-22.8038673801076	0
-22.8059853963193	0
-22.8081030459836	0
-22.8102203292579	0
-22.8123372462995	0
-22.8144537972657	0
-22.8165699823137	0
-22.8186858016004	0
-22.8208012552829	0
-22.8229163435179	0
-22.8250310664622	0
-22.8271454242723	0
-22.8292594171048	0
-22.8313730451161	0
-22.8334863084625	0
-22.8355992073	0
-22.8377117417849	0
-22.8398239120731	0
-22.8419357183204	0
-22.8440471606826	0
-22.8461582393154	0
-22.8482689543743	0
-22.8503793060146	0
-22.8524892943919	0
-22.8545989196612	0
-22.8567081819777	0
-22.8588170814964	0
-22.8609256183722	0
-22.86303379276	0
-22.8651416048144	0
-22.8672490546899	0
-22.8693561425412	0
-22.8714628685225	0
-22.8735692327882	0
-22.8756752354924	0
-22.8777808767891	0
-22.8798861568324	0
-22.8819910757761	0
-22.884095633774	0
-22.8861998309796	0
-22.8883036675466	0
-22.8904071436283	0
-22.8925102593781	0
-22.8946130149493	0
-22.8967154104949	0
-22.898817446168	0
-22.9009191221215	0
-22.9030204385082	0
-22.9051213954808	0
-22.9072219931919	0
-22.9093222317941	0
-22.9114221114397	0
-22.913521632281	0
-22.9156207944703	0
-22.9177195981595	0
-22.9198180435007	0
-22.9219161306459	0
-22.9240138597467	0
-22.9261112309548	0
-22.9282082444218	0
-22.9303049002992	0
-22.9324011987384	0
-22.9344971398906	0
-22.936592723907	0
-22.9386879509387	0
-22.9407828211366	0
-22.9428773346516	0
-22.9449714916344	0
-22.9470652922357	0
-22.9491587366061	0
-22.951251824896	0
-22.9533445572558	0
-22.9554369338357	0
-22.9575289547859	0
-22.9596206202563	0
-22.9617119303971	0
-22.9638028853579	0
-22.9658934852886	0
-22.9679837303388	0
-22.9700736206581	0
-22.9721631563958	0
-22.9742523377014	0
-22.976341164724	0
-22.9784296376129	0
-22.980517756517	0
-22.9826055215854	0
-22.9846929329668	0
-22.98677999081	0
-22.9888666952636	0
-22.9909530464762	0
-22.9930390445962	0
-22.995124689772	0
-22.9972099821517	0
-22.9992949218837	0
-23.0013795091158	0
-23.0034637439961	0
-23.0055476266724	0
-23.0076311572924	0
-23.0097143360038	0
-23.011797162954	0
-23.0138796382908	0
-23.0159617621612	0
-23.0180435347127	0
-23.0201249560923	0
-23.0222060264471	0
-23.0242867459241	0
-23.0263671146701	0
-23.0284471328319	0
-23.0305268005562	0
-23.0326061179894	0
-23.0346850852782	0
-23.0367637025689	0
-23.0388419700076	0
-23.0409198877407	0
-23.0429974559142	0
-23.045074674674	0
-23.0471515441661	0
-23.0492280645363	0
-23.0513042359301	0
-23.0533800584933	0
-23.0554555323713	0
-23.0575306577096	0
-23.0596054346533	0
-23.0616798633478	0
-23.0637539439381	0
-23.0658276765692	0
-23.0679010613861	0
-23.0699740985336	0
-23.0720467881564	0
-23.0741191303991	0
-23.0761911254062	0
-23.0782627733223	0
-23.0803340742915	0
-23.0824050284583	0
-23.0844756359666	0
-23.0865458969607	0
-23.0886158115844	0
-23.0906853799815	0
-23.0927546022959	0
-23.0948234786712	0
-23.0968920092511	0
-23.0989601941788	0
-23.101028033598	0
-23.1030955276518	0
-23.1051626764834	0
-23.107229480236	0
-23.1092959390525	0
-23.1113620530759	0
-23.113427822449	0
-23.1154932473144	0
-23.1175583278149	0
-23.119623064093	0
-23.121687456291	0
-23.1237515045513	0
-23.1258152090163	0
-23.127878569828	0
-23.1299415871285	0
-23.1320042610598	0
-23.1340665917637	0
-23.1361285793821	0
-23.1381902240566	0
-23.1402515259288	0
-23.1423124851403	0
-23.1443731018323	0
-23.1464333761464	0
-23.1484933082235	0
-23.150552898205	0
-23.1526121462318	0
-23.1546710524449	0
-23.1567296169851	0
-23.1587878399932	0
-23.1608457216098	0
-23.1629032619756	0
-23.1649604612309	0
-23.1670173195163	0
-23.1690738369719	0
-23.171130013738	0
-23.1731858499547	0
-23.1752413457621	0
-23.1772965013	0
-23.1793513167083	0
-23.1814057921267	0
-23.183459927695	0
-23.1855137235525	0
-23.1875671798388	0
-23.1896202966934	0
-23.1916730742554	0
-23.1937255126642	0
-23.1957776120587	0
-23.197829372578	0
-23.199880794361	0
-23.2019318775465	0
-23.2039826222734	0
-23.2060330286802	0
-23.2080830969055	0
-23.2101328270877	0
-23.2121822193653	0
-23.2142312738766	0
-23.2162799907596	0
-23.2183283701526	0
-23.2203764121936	0
-23.2224241170204	0
-23.224471484771	0
-23.226518515583	0
-23.2285652095942	0
-23.230611566942	0
-23.232657587764	0
-23.2347032721976	0
-23.23674862038	0
-23.2387936324486	0
-23.2408383085402	0
-23.2428826487921	0
-23.2449266533412	0
-23.2469703223242	0
-23.2490136558781	0
-23.2510566541394	0
-23.2530993172446	0
-23.2551416453305	0
-23.2571836385333	0
-23.2592252969893	0
-23.2612666208348	0
-23.2633076102059	0
-23.2653482652388	0
-23.2673885860692	0
-23.2694285728332	0
-23.2714682256665	0
-23.2735075447048	0
-23.2755465300837	0
-23.2775851819388	0
-23.2796235004055	0
-23.2816614856191	0
-23.2836991377149	0
-23.285736456828	0
-23.2877734430937	0
-23.2898100966467	0
-23.2918464176222	0
-23.2938824061548	0
-23.2959180623794	0
-23.2979533864305	0
-23.2999883784427	0
-23.3020230385506	0
-23.3040573668885	0
-23.3060913635907	0
-23.3081250287914	0
-23.3101583626247	0
-23.3121913652247	0
-23.3142240367254	0
-23.3162563772606	0
-23.3182883869641	0
-23.3203200659695	0
-23.3223514144106	0
-23.3243824324208	0
-23.3264131201335	0
-23.3284434776821	0
-23.3304735052	0
-23.3325032028201	0
-23.3345325706757	0
-23.3365616088998	0
-23.3385903176253	0
-23.340618696985	0
-23.3426467471116	0
-23.3446744681379	0
-23.3467018601963	0
-23.3487289234195	0
-23.3507556579398	0
-23.3527820638896	0
-23.354808141401	0
-23.3568338906062	0
-23.3588593116374	0
-23.3608844046265	0
-23.3629091697053	0
-23.3649336070058	0
-23.3669577166596	0
-23.3689814987983	0
-23.3710049535537	0
-23.373028081057	0
-23.3750508814398	0
-23.3770733548333	0
-23.3790955013688	0
-23.3811173211773	0
-23.38313881439	0
-23.3851599811379	0
-23.3871808215518	0
-23.3892013357624	0
-23.3912215239007	0
-23.3932413860971	0
-23.3952609224822	0
-23.3972801331866	0
-23.3992990183405	0
-23.4013175780744	0
-23.4033358125184	0
-23.4053537218026	0
-23.4073713060572	0
-23.409388565412	0
-23.4114054999971	0
-23.4134221099421	0
-23.4154383953768	0
-23.4174543564309	0
-23.4194699932338	0
-23.4214853059152	0
-23.4235002946044	0
-23.4255149594306	0
-23.4275293005231	0
-23.4295433180111	0
-23.4315570120236	0
-23.4335703826897	0
-23.4355834301381	0
-23.4375961544978	0
-23.4396085558974	0
-23.4416206344656	0
-23.443632390331	0
-23.4456438236221	0
-23.4476549344673	0
-23.4496657229949	0
-23.4516761893331	0
-23.4536863336101	0
-23.4556961559541	0
-23.4577056564929	0
-23.4597148353546	0
-23.4617236926669	0
-23.4637322285576	0
-23.4657404431544	0
-23.467748336585	0
-23.4697559089767	0
-23.471763160457	0
-23.4737700911534	0
-23.475776701193	0
-23.4777829907031	0
-23.4797889598107	0
-23.4817946086429	0
-23.4837999373267	0
-23.4858049459889	0
-23.4878096347563	0
-23.4898140037556	0
-23.4918180531135	0
-23.4938217829564	0
-23.4958251934109	0
-23.4978282846034	0
-23.4998310566601	0
-23.5018335097074	0
-23.5038356438713	0
-23.5058374592779	0
-23.5078389560532	0
-23.5098401343231	0
-23.5118409942135	0
-23.5138415358501	0
-23.5158417593586	0
-23.5178416648645	0
-23.5198412524934	0
-23.5218405223708	0
-23.5238394746219	0
-23.5258381093721	0
-23.5278364267466	0
-23.5298344268704	0
-23.5318321098687	0
-23.5338294758663	0
-23.5358265249882	0
-23.5378232573592	0
-23.539819673104	0
-23.5418157723472	0
-23.5438115552135	0
-23.5458070218273	0
-23.547802172313	0
-23.549797006795	0
-23.5517915253975	0
-23.5537857282447	0
-23.5557796154608	0
-23.5577731871696	0
-23.5597664434952	0
-23.5617593845615	0
-23.5637520104923	0
-23.5657443214111	0
-23.5677363174418	0
-23.5697279987078	0
-23.5717193653327	0
-23.5737104174397	0
-23.5757011551524	0
-23.5776915785939	0
-23.5796816878873	0
-23.5816714831558	0
-23.5836609645225	0
-23.5856501321101	0
-23.5876389860417	0
-23.5896275264399	0
-23.5916157534276	0
-23.5936036671272	0
-23.5955912676615	0
-23.5975785551529	0
-23.5995655297237	0
-23.6015521914964	0
-23.6035385405931	0
-23.6055245771361	0
-23.6075103012474	0
-23.609495713049	0
-23.611480812663	0
-23.6134656002111	0
-23.6154500758152	0
-23.617434239597	0
-23.6194180916782	0
-23.6214016321803	0
-23.6233848612247	0
-23.625367778933	0
-23.6273503854265	0
-23.6293326808264	0
-23.6313146652538	0
-23.63329633883	0
-23.635277701676	0
-23.6372587539127	0
-23.6392394956611	0
-23.6412199270419	0
-23.6432000481758	0
-23.6451798591836	0
-23.6471593601859	0
-23.6491385513031	0
-23.6511174326556	0
-23.6530960043639	0
-23.6550742665483	0
-23.6570522193289	0
-23.6590298628259	0
-23.6610071971594	0
-23.6629842224493	0
-23.6649609388156	0
-23.6669373463782	0
-23.6689134452567	0
-23.6708892355709	0
-23.6728647174404	0
-23.6748398909847	0
-23.6768147563234	0
-23.6787893135759	0
-23.6807635628613	0
-23.6827375042991	0
-23.6847111380084	0
-23.6866844641082	0
-23.6886574827177	0
-23.6906301939557	0
-23.6926025979412	0
-23.694574694793	0
-23.6965464846297	0
-23.6985179675701	0
-23.7004891437328	0
-23.7024600132364	0
-23.7044305761991	0
-23.7064008327394	0
-23.7083707829755	0
-23.7103404270258	0
-23.7123097650085	0
-23.7142787970414	0
-23.7162475232427	0
-23.7182159437303	0
-23.7201840586221	0
-23.7221518680358	0
-23.7241193720891	0
-23.7260865708998	0
-23.7280534645854	0
