125.365894534601	0
6.47517066753255	0
6.47423152965618	0
6.47329223242865	0
6.47235277576928	0
6.47141315959737	0
6.47047338383209	0
6.46953344839261	0
6.46859335319799	0
6.46765309816724	0
6.46671268321928	0
6.46577210827298	0
6.46483137324714	0
6.4638904780605	0
6.4629494226317	0
6.46200820687935	0
6.46106683072195	0
6.46012529407798	0
6.45918359686582	0
6.45824173900377	0
6.4572997204101	0
6.45635754100297	0
6.45541520070051	0
6.45447269942073	0
6.45353003708162	0
6.45258721360108	0
6.45164422889696	0
6.45070108288698	0
6.44975777548887	0
6.44881430662023	0
6.44787067619861	0
6.44692688414151	0
6.44598293036634	0
6.44503881479044	0
6.44409453733107	0
6.44315009790546	0
6.44220549643071	0
6.44126073282391	0
6.44031580700201	0
6.43937071888199	0
6.43842546838065	0
6.43748005541479	0
6.43653447990112	0
6.43558874175626	0
6.43464284089679	0
6.4336967772392	0
6.43275055069992	0
6.43180416119529	0
6.43085760864161	0
6.42991089295507	0
6.42896401405182	0
6.42801697184792	0
6.42706976625937	0
6.42612239720209	0
6.42517486459193	0
6.42422716834468	0
6.42327930837603	0
6.42233128460162	0
6.42138309693701	0
6.42043474529771	0
6.41948622959912	0
6.41853754975658	0
6.41758870568539	0
6.41663969730072	0
6.41569052451771	0
6.41474118725143	0
6.41379168541682	0
6.41284201892883	0
6.41189218770228	0
6.41094219165194	0
6.40999203069249	0
6.40904170473854	0
6.40809121370465	0
6.40714055750528	0
6.40618973605481	0
6.4052387492676	0
6.40428759705786	0
6.40333627933979	0
6.40238479602748	0
6.40143314703494	0
6.40048133227614	0
6.39952935166496	0
6.3985772051152	0
6.39762489254057	0
6.39667241385476	0
6.39571976897132	0
6.39476695780376	0
6.39381398026552	0
6.39286083626995	0
6.39190752573033	0
6.39095404855988	0
6.3900004046717	0
6.38904659397886	0
6.38809261639434	0
6.38713847183105	0
6.38618416020181	0
6.38522968141938	0
6.38427503539642	0
6.38332022204556	0
6.3823652412793	0
6.38141009301012	0
6.38045477715035	0
6.37949929361233	0
6.37854364230826	0
6.37758782315028	0
6.37663183605047	0
6.37567568092081	0
6.37471935767324	0
6.37376286621957	0
6.37280620647158	0
6.37184937834095	0
6.37089238173929	0
6.36993521657811	0
6.36897788276891	0
6.36802038022303	0
6.36706270885176	0
6.36610486856636	0
6.36514685927794	0
6.36418868089759	0
6.36323033333628	0
6.36227181650493	0
6.36131313031438	0
6.36035427467536	0
6.35939524949857	0
6.35843605469461	0
6.35747669017399	0
6.35651715584715	0
6.35555745162447	0
6.35459757741622	0
6.3536375331326	0
6.35267731868374	0
6.35171693397971	0
6.35075637893045	0
6.34979565344587	0
6.34883475743578	0
6.3478736908099	0
6.34691245347788	0
6.34595104534932	0
6.34498946633369	0
6.3440277163404	0
6.3430657952788	0
6.34210370305813	0
6.34114143958758	0
6.34017900477624	0
6.3392163985331	0
6.33825362076712	0
6.33729067138716	0
6.33632755030197	0
6.33536425742025	0
6.33440079265061	0
6.33343715590159	0
6.33247334708162	0
6.3315093660991	0
6.33054521286229	0
6.32958088727941	0
6.32861638925859	0
6.32765171870785	0
6.32668687553518	0
6.32572185964846	0
6.32475667095547	0
6.32379130936393	0
6.3228257747815	0
6.32186006711571	0
6.32089418627405	0
6.31992813216389	0
6.31896190469254	0
6.31799550376724	0
6.31702892929512	0
6.31606218118326	0
6.31509525933862	0
6.31412816366809	0
6.31316089407848	0
6.31219345047654	0
6.3112258327689	0
6.31025804086212	0
6.30929007466269	0
6.30832193407699	0
6.30735361901135	0
6.306385129372	0
6.30541646506506	0
6.30444762599662	0
6.30347861207263	0
6.30250942319901	0
6.30154005928154	0
6.30057052022597	0
6.29960080593794	0
6.29863091632299	0
6.2976608512866	0
6.29669061073415	0
6.29572019457094	0
6.29474960270222	0
6.29377883503307	0
6.29280789146858	0
6.2918367719137	0
6.29086547627329	0
6.28989400445216	0
6.288922356355	0
6.28795053188644	0
6.28697853095102	0
6.28600635345319	0
6.28503399929729	0
6.28406146838762	0
6.28308876062835	0
6.28211587592361	0
6.2811428141774	0
6.28016957529364	0
6.27919615917621	0
6.27822256572882	0
6.27724879485519	0
6.27627484645888	0
6.27530072044338	0
6.27432641671211	0
6.2733519351684	0
6.27237727571547	0
6.27140243825648	0
6.27042742269449	0
6.26945222893247	0
6.26847685687329	0
6.26750130641977	0
6.26652557747461	0
6.26554966994042	0
6.26457358371975	0
6.26359731871504	0
6.26262087482865	0
6.26164425196283	0
6.26066745001976	0
6.25969046890155	0
6.25871330851019	0
6.25773596874758	0
6.25675844951556	0
6.25578075071587	0
6.25480287225012	0
6.25382481401988	0
6.25284657592663	0
6.25186815787174	0
6.25088955975649	0
6.24991078148208	0
6.2489318229496	0
6.24795268406008	0
6.24697336471443	0
6.24599386481351	0
6.24501418425805	0
6.2440343229487	0
6.24305428078602	0
6.24207405767049	0
6.24109365350249	0
6.2401130681823	0
6.23913230161014	0
6.2381513536861	0
6.23717022431019	0
6.23618891338234	0
