-4.18226582587969	0
-4.18203178624533	0
-4.18179734928811	0
-4.1815625139859	0
-4.18132727931303	0
-4.18109164424029	0
-4.18085560773488	0
-4.18061916876041	0
-4.18038232627691	0
-4.18014507924077	0
-4.17990742660476	0
-4.17966936731799	0
-4.1794309003259	0
-4.17919202457026	0
-4.17895273898913	0
-4.17871304251687	0
-4.17847293408409	0
-4.17823241261766	0
-4.17799147704069	0
-4.1777501262725	0
-4.17750835922862	0
-4.17726617482075	0
-4.17702357195678	0
-4.17678054954073	0
-4.17653710647278	0
-4.1762932416492	0
-4.17604895396236	0
-4.17580424230075	0
-4.17555910554887	0
-4.1753135425873	0
-4.17506755229266	0
-4.17482113353754	0
-4.17457428519057	0
-4.17432700611631	0
-4.17407929517533	0
-4.17383115122409	0
-4.17358257311499	0
-4.17333355969635	0
-4.17308410981236	0
-4.17283422230306	0
-4.17258389600436	0
-4.17233312974799	0
-4.17208192236149	0
-4.17183027266819	0
-4.17157817948719	0
-4.17132564163335	0
-4.17107265791725	0
-4.17081922714519	0
-4.17056534811917	0
-4.17031101963686	0
-4.17005624049158	0
-4.16980100947228	0
-4.16954532536355	0
-4.16928918694555	0
-4.16903259299402	0
-4.16877554228026	0
-4.16851803357111	0
-4.1682600656289	0
-4.16800163721148	0
-4.16774274707216	0
-4.16748339395969	0
-4.16722357661827	0
-4.16696329378751	0
-4.16670254420238	0
-4.16644132659326	0
-4.16617963968583	0
-4.16591748220113	0
-4.16565485285549	0
-4.16539175036051	0
-4.16512817342306	0
-4.16486412074524	0
-4.16459959102438	0
-4.16433458295298	0
-4.16406909521872	0
-4.16380312650443	0
-4.16353667548805	0
-4.16326974084266	0
-4.16300232123636	0
-4.16273441533236	0
-4.16246602178887	0
-4.16219713925912	0
-4.16192776639132	0
-4.16165790182866	0
-4.16138754420924	0
-4.1611166921661	0
-4.16084534432715	0
-4.16057349931519	0
-4.16030115574783	0
-4.16002831223754	0
-4.15975496739154	0
-4.15948111981185	0
-4.15920676809521	0
-4.15893191083311	0
-4.15865654661169	0
-4.15838067401181	0
-4.15810429160892	0
-4.15782739797313	0
-4.15754999166912	0
-4.15727207125614	0
-4.15699363528798	0
