-12.1359917155504	23.8221765093158
-12.1350899256126	23.8207313288913
-12.1341880131548	23.81928596586
-12.1332859781358	23.8178404201634
-12.1323838205143	23.8163946917436
-12.1314815402491	23.8149487805422
-12.1305791372988	23.813502686501
-12.1296766116222	23.8120564095616
-12.1287739631779	23.8106099496656
-12.1278711919246	23.8091633067547
-12.1269682978208	23.8077164807705
-12.1260652808251	23.8062694716546
-12.1251621408963	23.8048222793485
-12.1242588779927	23.8033749037936
-12.1233554920729	23.8019273449315
-12.1224519830954	23.8004796027036
-12.1215483510188	23.7990316770513
-12.1206445958014	23.7975835679161
-12.1197407174018	23.7961352752392
-12.1188367157782	23.7946867989619
-12.1179325908892	23.7932381390256
-12.1170283426931	23.7917892953716
-12.1161239711482	23.7903402679411
-12.1152194762129	23.7888910566752
-12.1143148578455	23.7874416615151
-12.1134101160042	23.785992082402
-12.1125052506474	23.784542319277
-12.1116002617332	23.7830923720812
-12.1106951492199	23.7816422407556
-12.1097899130657	23.7801919252413
-12.1088845532287	23.7787414254792
-12.1079790696671	23.7772907414103
-12.107073462339	23.7758398729755
-12.1061677312025	23.7743888201157
-12.1052618762158	23.7729375827719
-12.1043558973368	23.7714861608847
-12.1034497945235	23.7700345543951
-12.1025435677341	23.7685827632438
-12.1016372169265	23.7671307873716
-12.1007307420586	23.7656786267192
-12.0998241430884	23.7642262812271
-12.0989174199739	23.7627737508363
-12.0980105726728	23.7613210354871
-12.0971036011432	23.7598681351203
-12.0961965053428	23.7584150496764
-12.0952892852295	23.7569617790959
-12.0943819407611	23.7555083233194
-12.0934744718954	23.7540546822872
-12.0925668785902	23.7526008559399
-12.0916591608031	23.7511468442178
-12.0907513184918	23.7496926470613
-12.0898433516142	23.7482382644109
-12.0889352601279	23.7467836962067
-12.0880270439904	23.7453289423891
-12.0871187031595	23.7438740028983
-12.0862102375927	23.7424188776745
-12.0853016472477	23.740963566658
-12.0843929320819	23.7395080697889
-12.0834840920529	23.7380523870074
-12.0825751271182	23.7365965182535
-12.0816660372353	23.7351404634673
-12.0807568223617	23.7336842225888
-12.0798474824548	23.7322277955581
-12.078938017472	23.7307711823151
-12.0780284273708	23.7293143827998
-12.0771187121084	23.727857396952
-12.0762088716422	23.7264002247118
-12.0752989059297	23.7249428660188
-12.0743888149279	23.723485320813
-12.0734785985944	23.7220275890341
-12.0725682568862	23.7205696706218
-12.0716577897606	23.719111565516
-12.0707471971749	23.7176532736563
-12.0698364790863	23.7161947949824
-12.0689256354518	23.7147361294338
-12.0680146662286	23.7132772769502
-12.067103571374	23.7118182374713
-12.0661923508448	23.7103590109364
-12.0652810045983	23.7088995972851
-12.0643695325913	23.7074399964569
-12.0634579347811	23.7059802083912
-12.0625462111246	23.7045202330276
-12.0616343615787	23.7030600703052
-12.0607223861004	23.7015997201634
-12.0598102846466	23.7001391825417
-12.0588980571743	23.6986784573792
-12.0579857036403	23.6972175446153
-12.0570732240015	23.6957564441891
-12.0561606182147	23.6942951560398
-12.0552478862368	23.6928336801067
-12.0543350280244	23.6913720163288
-12.0534220435344	23.6899101646452
-12.0525089327236	23.6884481249949
-12.0515956955486	23.6869858973172
-12.0506823319661	23.6855234815508
-12.0497688419328	23.6840608776348
-12.0488552254054	23.6825980855081
-12.0479414823404	23.6811351051097
-12.0470276126946	23.6796719363784
-12.0461136164243	23.678208579253
-12.0451994934863	23.6767450336724
-12.0442852438369	23.6752812995752
-12.0433708674329	23.6738173769004
-12.0424563642305	23.6723532655866
-12.0415417341863	23.6708889655724
-12.0406269772566	23.6694244767965
-12.039712093398	23.6679597991976
-12.0387970825668	23.6664949327142
-12.0378819447193	23.6650298772849
-12.036966679812	23.6635646328482
-12.036051287801	23.6620991993425
-12.0351357686427	23.6606335767064
-12.0342201222934	23.6591677648783
-12.0333043487093	23.6577017637965
-12.0323884478466	23.6562355733994
-12.0314724196615	23.6547691936254
-12.0305562641102	23.6533026244127
-12.0296399811488	23.6518358656996
-12.0287235707335	23.6503689174243
-12.0278070328203	23.6489017795251
-12.0268903673653	23.64743445194
-12.0259735743246	23.6459669346073
-12.0250566536542	23.644499227465
-12.02413960531	23.6430313304512
-12.0232224292482	23.6415632435039
-12.0223051254246	23.6400949665612
-12.0213876937951	23.6386264995609
-12.0204701343157	23.6371578424412
-12.0195524469422	23.6356889951398
-12.0186346316305	23.6342199575946
-12.0177166883364	23.6327507297434
-12.0167986170157	23.6312813115241
-12.0158804176243	23.6298117028745
-12.0149620901178	23.6283419037322
