-0.659741497886197	-8.85642910971538
-0.64117731456927	-8.91518585489798
-0.623104956394743	-8.97362014964581
-0.605505652574407	-9.03173151131282
-0.588361465165671	-9.08952000089709
-0.571655256687909	-9.14698615839305
-0.555370657415497	-9.20413094476546
-0.539492032728982	-9.26095568992331
-0.524004450825304	-9.31746204611868
-0.508893651021155	-9.37365194624224
-0.49414601282795	-9.42952756653199
-0.479748525931384	-9.48509129325438
-0.465688761170944	-9.5403456929575
-0.451954842584402	-9.59529348593345
-0.438535420557427	-9.64993752256142
-0.425419646098868	-9.70428076223548
-0.412597146246158	-9.75832625461002
-0.400058000593178	-9.81207712292233
-0.387792718922848	-9.86553654917642
-0.375792219919707	-9.91870776099377
-0.364047810931862	-9.97159401995681
-0.352551168747819	-10.0241986112886
-0.341294321351012	-10.0765248347286
-0.330269630612792	-10.1285759964788
-0.319469775883947	-10.1803554021068
-0.308887738444258	-10.2318663503064
-0.298516786769903	-10.2831121274234
-0.288350462578931	-10.3340960026667
-0.278382567615978	-10.3848212239314
-0.268607151138394	-10.4352910141696
-0.259018498067216	-10.4855085682493
-0.249611117767768	-10.535477050251
-0.240379733426096	-10.5851995911526
-0.231319271988819	-10.6346792868638
-0.222424854635667	-10.6839191965695
-0.213691787755191	-10.73292234135
-0.205115554395813	-10.7816917030478
-0.19669180616571	-10.8302302233536
-0.188416355556416	-10.8785408030865
-0.180285168666425	-10.9266263016483
-0.17229435830235	-10.974489536631
-0.164440177436399	-11.0221332835602
-0.156719013000228	-11.0695602757592
-0.149127379996228	-11.1167732043195
-0.141661915908502	-11.1637747181648
-0.134319375396758	-11.2105674241973
-0.127096625257292	-11.2571538875168
-0.119990639636223	-11.3035366317026
-0.112998495480962	-11.3497181391499
-0.106117368216718	-11.3957008514554
-0.0993445276356253	-11.4414871698424
-0.0926773339868347	-11.4870794556225
-0.0861132342565509	-11.5324800306868
-0.0796497586276297	-11.5776911780225
-0.0732845171090699	-11.6227151422515
-0.0670151963261472	-11.6675541301854
-0.0608395564625641	-11.7122103113956
-0.0547554283465601	-11.756685818794
-0.0487607106731744	-11.8009827492229
-0.0428533673556066	-11.8451031640507
-0.037031424998746	-11.8890490897714
-0.0312929704885345	-11.9328225186075
-0.0256361486911247	-11.9764254091121
-0.0200591602560911	-12.0198596867716
-0.0145602595184002	-12.0631272446051
-0.00913775249399551	-12.1062299437615
-0.00378999496431121	-12.1491696141119
0.00148460935486172	-12.1919480548371
0.00668761056438516	-12.2345670350096
0.0118205142566552	-12.2770282941685
0.0168847831181638	-12.3193335428882
0.0218818384633472	-12.3614844633389
0.02681306170305	-12.40348270984
0.0316797957508421	-12.4453299094049
0.0364833463701961	-12.4870276622769
0.0412249834654248	-12.5285775424576
0.0459059423189996	-12.5699810982252
0.0505274247778873	-12.6112398526446
0.055090600391313	-12.652355304068
0.0595966075021988	-12.6933289266266
0.064046554294519	-12.7341621707129
0.0684415197985588	-12.7748564634541
0.072782554856087	-12.8154132091757
0.0770706830472596	-12.8558337898568
0.0813069015810077	-12.8961195655753
0.0854921821505834	-12.9362718749451
0.0896274717558416	-12.9762920355437
0.093713693493747	-13.0161813443307
0.0977517473185117	-13.0559410780586
0.101742510772769	-13.0955724936734
0.105686839691001	-13.1350768287083
0.109585568876458	-13.1744553016677
0.113439512752761	-13.2137091124037
0.117249465991234	-13.2528394424842
0.121016204115064	-13.2918474555527
0.12474048408124	-13.3307342976808
0.128423044841243	-13.3695010977128
