-2.27151588340875e-17	0
-0.145767701043906	0
-0.321434217867388	0
-0.575892151182076	0
-0.852131927487425	-0.3248107741666
-0.876257926709065	-0.523560448892912
-0.900576567927709	-0.664927204180552
-0.925086290411928	-0.780695401477921
-0.94978523249746	-0.880982867988058
-0.974671219405018	-0.970570571116627
-0.999741751778689	-1.05216720432405
-1.02499399510366	-1.12748244688415
-1.05042477016808	-1.19767640489838
-1.07603054473795	-1.26357833327741
-1.10180742661555	-1.32580475054212
-1.12775115825112	-1.38482832348481
-1.15385711307314	-1.4410205007198
-1.18012029369549	-1.49467918079072
-1.20653533214878	-1.54604737866122
-1.23309649226858	-1.59532623386811
-1.25979767435509	-1.64268432816768
-1.28663242219682	-1.68826451935219
-1.31359393252557	-1.73218905747517
-1.34067506694125	-1.77456348494084
-1.36786836631395	-1.81547965737362
-1.39516606763698	-1.85501811693249
-1.42256012326958	-1.89324998066627
-1.4500422224721	-1.9302384601397
-1.47760381510065	-1.9660400967967
-1.50523613729335	-2.00070577536647
-1.53293023894733	-2.03428156190148
-1.56067701275522	-2.06680940172342
-1.58846722454347	-2.09832770429904
-1.61629154463246	-2.1288718359727
-1.64414057992083	-2.15847453693009
-1.67200490638523	-2.18716627533429
-1.69987510168017	-2.21497554896045
-1.72774177752319	-2.24192914264767
-1.75559561155618	-2.26805234833199
-1.7834273783858	-2.29336915321138
-1.81122797952253	-2.31790240063996
-1.83898847196015	-2.34167392759286
-1.86670009516321	-2.36470468194012
-1.89435429625903	-2.38701482228156
-1.92194275326299	-2.40862380270018
-1.94945739619892	-2.42955044446725
-1.97689042601025	-2.44981299646426
-2.0042343311922	-2.46942918586132
-2.03148190210776	-2.48841626040144
-2.05862624298219	-2.50679102347654
-2.08566078160003	-2.52456986303973
-2.11257927675558	-2.54176877527451
-2.13937582353154	-2.5584033838326
-2.16604485650131	-2.57448895535484
-2.19258115096761	-2.59004041190298
-2.21897982236416	-2.6050723408519
-2.24523632395779	-2.619599002722
-2.27134644299584	-2.63363433736776
-2.29730629544808	-2.6471919688817
-2.32311231949452	-2.66028520952118
-2.34876126790943	-2.67292706291981
-2.37425019948968	-2.68513022680329
-2.39957646967039	-2.69690709539331
-2.42473772046534	-2.70826976164991
-2.44973186986204	-2.71923001947421
-2.47455710079345	-2.72979936596817
-2.49921184979936	-2.73998900382605
-2.5236947954814	-2.7498098439131
-2.54800484684627	-2.75927250807135
-2.57214113162221	-2.76838733217802
-2.5961029846248	-2.77716436947112
-2.61988993623887	-2.78561339414696
-2.6435017010748	-2.79374390522672
-2.66693816684953	-2.80156513068317
-2.69019938353442	-2.80908603181351
-2.7132855528056	-2.816315307841
-2.73619701782531	-2.82326140072521
-2.75893425337716	-2.8299325001589
-2.78149785637251	-2.83633654872882
-2.8038885367405	-2.84248124721671
-2.82610710870975	-2.84837406001741
-2.84815448248608	-2.85402222065088
-2.87003165632716	-2.85943273734605
-2.89173970901202	-2.86461239867512
-2.91327979270112	-2.86956777921828
-2.93465312618025	-2.87430524523994
-2.95586098848003	-2.87883096035895
-2.97690471286126	-2.8831508911967
-2.99778568115512	-2.88727081298853
-3.01850531844654	-2.89119631514486
-3.03906508808797	-2.89493280675039
-3.0594664870309	-2.89848552199055
-3.07971104146151	-2.90185952549599
-3.09980030272718	-2.90505971759682
-3.11973584354017	-2.90809083947977
-3.13951925444516	-2.91095747824212
-3.15915214053725	-2.91366407183755
-3.17863611841745	-2.9162149139099
-3.19797281337269	-2.91861415851147
-3.21716385676825	-2.92086582470353
-3.23621088364023	-2.92297380103725
-3.25511553047665	-2.92494184991389
-3.27387943317591	-2.92677361182372
-3.29250422517186	-2.92847260946361
-3.31099153571523	-2.93004225173359
-3.32934298830158	-2.93148583761332
-3.3475601992364	-2.93280655991943
-3.3656447763285	-2.93400750894532
-3.38359831770323	-2.93509167598496
-3.4014224107275	-2.93606195674278
-3.41911863103906	-2.93692115463155
-3.43668854167286	-2.93767198396073
-3.4541336922778	-2.93831707301756
-3.47145561841741	-2.93885896704341
-3.48865584094859	-2.93930013110797
-3.50573586547265	-2.939642952884
-3.52269718185351	-2.93988974532523
-3.53954126379797	-2.94004274925014
-3.5562695684935	-2.94010413583442
-3.57288353629912	-2.94007600901477
-3.58938459048534	-2.93996040780678
-3.60577413701933	-2.93975930853961
-3.62205356439179	-2.93947462701004
-3.63822424348211	-2.9391082205587
-3.65428752745883	-2.93866189007089
-3.6702447517124	-2.93813738190464
-3.68609723381768	-2.93753638974847
-3.70184627352347	-2.9368605564113
-3.7174931527669	-2.93611147554687
-3.73303913571045	-2.93529069331502
-3.74848546879959	-2.93439970998204
-3.76383338083911	-2.93343998146237
-3.77908408308646	-2.93241292080372
-3.79423876936044	-2.93131989961767
-3.8092986161638	-2.93016224945783
-3.82426478281822	-2.92894126314744
-3.83913841161062	-2.92765819605829
-3.85392062794929	-2.92631426734289
-3.86861254052907	-2.92491066112143
-3.88321524150429	-2.92344852762551
-3.89772980666866	-2.92192898429999
-3.9121572956413	-2.9203531168648
-3.92649875205785	-2.91872198033802
-3.9407552037663	-2.91703660002192
-3.95492766302648	-2.91529797245308
-3.96901712671284	-2.91350706631831
-3.98302457651986	-2.91166482333739
-3.99695097916955	-2.90977215911402
-4.01079728662052	-2.90782996395623
-4.0245644362783	-2.90583910366727
-4.03825335120634	-2.90380042030834
-4.05186494033746	-2.90171473293399
-4.06540009868531	-2.89958283830142
-4.0788597075556	-2.89740551155453
-4.09224463475676	-2.89518350688386
-4.10555573480981	-2.89291755816313
-4.11879384915721	-2.89060837956346
-4.13195980637046	-2.88825666614597
-4.14505442235626	-2.88586309443368
-4.1580785005611	-2.88342832296347
-4.17103283217406	-2.88095299281879
-4.18391819632776	-2.878437728144
-4.19673536029727	-2.87588313664077
-4.20948507969688	-2.87328981004755
-4.22216809867476	-2.87065832460249
-4.23478515010519	-2.86798924149046
-4.24733695577854	-2.86528310727495
-4.25982422658871	-2.86254045431511
-4.2722476627182	-2.8597618011688
-4.28460795382058	-2.85694765298192
-4.2969057792004	-2.85409850186468
-4.30914180799056	-2.85121482725517
-4.32131669932702	-2.84829709627085
-4.33343110252088	-2.84534576404824
-4.34548565722783	-2.84236127407133
-4.35748099361498	-2.83934405848913
-4.36941773252496	-2.83629453842273
-4.38129648563745	-2.83321312426216
-4.39311785562803	-2.83010021595368
-4.40488243632443	-2.82695620327744
-4.41659081286008	-2.82378146611631
-4.42824356182519	-2.82057637471581
-4.4398412514151	-2.81734128993564
-4.45138444157617	-2.81407656349318
-4.46287368414908	-2.81078253819902
-4.47430952300963	-2.80745954818497
-4.48569249420701	-2.80410791912478
-4.49702312609967	-2.8007279684478
-4.50830193948873	-2.79732000554587
-4.51952944774892	-2.79388433197353
-4.5307061569572	-2.79042124164203
-4.54183256601912	-2.78693102100716
-4.55290916679267	-2.78341394925104
-4.56393644421002	-2.77987029845848
-4.57491487639695	-2.77630033378749
-4.58584493479005	-2.77270431363468
-4.59672708425181	-2.76908248979546
-4.60756178318348	-2.76543510761914
-4.61834948363589	-2.76176240615939
-4.62909063141815	-2.75806461831988
-4.63978566620433	-2.75434197099554
-4.65043502163817	-2.75059468520934
-4.66103912543572	-2.74682297624499
-4.67159839948615	-2.74302705377541
-4.68211325995061	-2.73920712198741
-4.69258411735917	-2.73536337970239
-4.70301137670606	-2.73149602049348
-4.71339543754297	-2.727605232799
-4.72373669407065	-2.72369120003251
-4.73403553522874	-2.71975410068946
-4.74429234478396	-2.71579410845063
-4.75450750141654	-2.71181139228235
-4.76468137880508	-2.70780611653372
-4.77481434570977	-2.70377844103088
-4.78490676605401	-2.69972852116834
-4.79495899900457	-2.69565650799758
-4.8049713990501	-2.6915625483129
-4.81494431607825	-2.68744678473476
-4.82487809545132	-2.68330935579038
-4.83477307808044	-2.67915039599208
-4.84462960049838	-2.67497003591312
-4.85444799493097	-2.67076840226119
-4.86422858936716	-2.66654561794969
-4.87397170762781	-2.66230180216683
-4.8836776694331	-2.65803707044253
-4.8933467904688	-2.65375153471332
-4.90297938245112	-2.64944530338517
-4.91257575319053	-2.64511848139441
-4.92213620665423	-2.64077117026668
-4.93166104302754	-2.63640346817411
-4.94115055877413	-2.63201546999062
-4.95060504669509	-2.6276072673455
-4.96002479598696	-2.62317894867529
-4.9694100922986	-2.61873059927396
-4.97876121778708	-2.61426230134153
-4.98807845117251	-2.60977413403099
-4.99736206779184	-2.60526617349386
-5.00661233965162	-2.60073849292405
-5.01582953547997	-2.5961911626004
-5.02501392077734	-2.59162424992775
-5.03416575786655	-2.58703781947652
-5.04328530594175	-2.58243193302111
-5.05237282111665	-2.5778066495768
-5.06142855647171	-2.57316202543543
-5.07045276210057	-2.5684981141998
-5.07944568515561	-2.56381496681679
-5.08840756989265	-2.55911263160931
-5.09733865771493	-2.55439115430704
-5.10623918721616	-2.54965057807595
-5.11510939422295	-2.54489094354682
-5.12394951183629	-2.54011228884244
-5.13275977047253	-2.53531464960386
-5.14154039790335	-2.53049805901554
-5.15029161929525	-2.52566254782937
-5.15901365724821	-2.52080814438776
-5.16770673183365	-2.51593487464556
-5.17637106063184	-2.51104276219115
-5.18500685876848	-2.50613182826641
-5.19361433895077	-2.50120209178579
-5.20219371150279	-2.49625356935436
-5.21074518440026	-2.491286275285
-5.21926896330464	-2.48630022161459
-5.22776525159679	-2.48129541811934
-5.23623425040983	-2.47627187232914
-5.24467615866159	-2.4712295895411
-5.25309117308644	-2.46616857283216
-5.26147948826657	-2.46108882307084
-5.2698412966627	-2.4559903389281
-5.27817678864433	-2.4508731168874
-5.28648615251939	-2.44573715125389
-5.29476957456348	-2.44058243416269
-5.30302723904846	-2.43540895558647
-5.31125932827073	-2.43021670334206
-5.3194660225789	-2.42500566309637
-5.32764750040102	-2.41977581837137
-5.3358039382714	-2.41452715054836
-5.34393551085688	-2.40925963887136
-5.35204239098278	-2.40397326044972
-5.36012474965826	-2.39866799025992
-5.36818275610147	-2.39334380114655
-5.37621657776401	-2.38800066382254
-5.3842263803552	-2.38263854686852
-5.3922123278659	-2.37725741673139
-5.40017458259181	-2.37185723772216
-5.40811330515657	-2.36643797201286
-5.41602865453432	-2.36099957963276
-5.42392078807201	-2.35554201846369
-5.43178986151124	-2.35006524423462
-5.43963602900982	-2.34456921051534
-5.44745944316296	-2.33905386870942
-5.45526025502407	-2.33351916804623
-5.46303861412529	-2.32796505557221
-5.47079466849761	-2.32239147614129
-5.47852856469076	-2.31679837240436
-5.48624044779269	-2.31118568479809
-5.49393046144879	-2.30555335153262
-5.50159874788077	-2.29990130857866
-5.50924544790527	-2.29422948965344
-5.51687070095216	-2.28853782620593
-5.52447464508252	-2.28282624740112
-5.53205741700639	-2.27709468010338
-5.53961915210017	-2.27134304885882
-5.54715998442382	-2.26557127587679
-5.55468004673776	-2.25977928101037
-5.56217947051944	-2.25396698173593
-5.56965838597978	-2.24813429313161
-5.57711692207924	-2.24228112785487
-5.58455520654366	-2.23640739611895
-5.59197336587994	-2.23051300566833
-5.59937152539137	-2.22459786175307
-5.60674980919273	-2.21866186710206
-5.61410834022528	-2.21270492189522
-5.62144724027137	-2.20672692373448
-5.62876662996886	-2.2007277676136
-5.63606662882545	-2.19470734588688
-5.64334735523257	-2.18866554823655
-5.65060892647926	-2.18260226163895
-5.65785145876572	-2.17651737032945
-5.66507506721668	-2.17041075576609
-5.67227986589462	-2.16428229659173
-5.67946596781272	-2.15813186859504
-5.68663348494762	-2.1519593446699
-5.69378252825209	-2.14576459477341
-5.70091320766737	-2.13954748588245
-5.7080256321354	-2.13330788194862
-5.71511990961089	-2.12704564385175
-5.72219614707315	-2.12076062935161
-5.72925445053777	-2.11445269303806
-5.73629492506817	-2.10812168627951
-5.74331767478692	-2.10176745716958
-5.75032280288691	-2.09538985047186
-5.75731041164239	-2.08898870756297
-5.76428060241977	-2.08256386637357
-5.77123347568839	-2.07611516132734
-5.77816913103099	-2.06964242327802
-5.78508766715414	-2.06314547944431
-5.79198918189845	-2.05662415334245
-5.79887377224872	-2.05007826471673
-5.80574153434375	-2.04350762946747
-5.81259256348634	-2.03691205957674
-5.81942695415274	-2.03029136303154
-5.82624480000233	-2.02364534374428
-5.83304619388694	-2.01697380147076
-5.83983122786013	-2.01027653172529
-5.84659999318628	-2.00355332569293
-5.85335258034964	-1.99680397013876
-5.86008907906315	-1.99002824731421
-5.86680957827719	-1.98322593485991
-5.87351416618824	-1.97639680570557
-5.88020293024735	-1.96954062796616
-5.88687595716853	-1.96265716483471
-5.89353333293699	-1.95574617447126
-5.90017514281737	-1.94880740988815
-5.90680147136168	-1.94184061883113
-5.9134124024173	-1.93484554365648
-5.92000801913477	-1.92782192120373
-5.92658840397549	-1.920769482664
-5.93315363871939	-1.91368795344355
-5.93970380447233	-1.9065770530226
-5.94623898167359	-1.89943649480902
-5.95275925010314	-1.89226598598687
-5.95926468888879	-1.88506522735933
-5.96575537651341	-1.87783391318605
-5.97223139082181	-1.87057173101454
-5.97869280902774	-1.86327836150523
-5.98513970772069	-1.8559534782502
-5.99157216287259	-1.84859674758529
-5.99799024984445	-1.84120782839469
-6.004394043393	-1.83378637190874
-6.01078361767702	-1.82633202149371
